EventId,EventTemplate,Content,ParameterList
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,"['82.68.222.194', '82-68-222-194.dsl.in-addr.zen.co.uk', 'Sun Jul 17 21', '23:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,"['82.68.222.194', '82-68-222-194.dsl.in-addr.zen.co.uk', 'Sun Jul 17 21', '23:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,"['82.68.222.194', '82-68-222-194.dsl.in-addr.zen.co.uk', 'Sun Jul 17 21', '23:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,"['82.68.222.194', '82-68-222-194.dsl.in-addr.zen.co.uk', 'Sun Jul 17 21', '23:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,"['82.68.222.194', '82-68-222-194.dsl.in-addr.zen.co.uk', 'Sun Jul 17 21', '23:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:50 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:50 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,"['82.68.222.195', '82-68-222-195.dsl.in-addr.zen.co.uk', 'Sun Jul 17 23', '21:54 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:48 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:48 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:48 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:48 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:48 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:48 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:48 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:48 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,"['211.72.151.162', '', 'Mon Jul 18 03', '26:49 2005']"
E102,session opened for user <*> by (uid=<*>),session opened for user cyrus by (uid=0),"['cyrus', '0']"
E101,session closed for user <*>,session closed for user cyrus,['cyrus']
E8,ALERT exited abnormally with [1],ALERT exited abnormally with [1],[]
E102,session opened for user <*> by (uid=<*>),session opened for user news by (uid=0),"['news', '0']"
E101,session closed for user <*>,session closed for user news,['news']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,['211-76-104-65.ebix.net.tw']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,['211-76-104-65.ebix.net.tw']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,['211-76-104-65.ebix.net.tw']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,['211-76-104-65.ebix.net.tw']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,['211-76-104-65.ebix.net.tw']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,['211-76-104-65.ebix.net.tw']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,['211-76-104-65.ebix.net.tw']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,['211-76-104-65.ebix.net.tw']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,['211-76-104-65.ebix.net.tw']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,['211-76-104-65.ebix.net.tw']
E102,session opened for user <*> by (uid=<*>),session opened for user cyrus by (uid=0),"['cyrus', '0']"
E101,session closed for user <*>,session closed for user cyrus,['cyrus']
E8,ALERT exited abnormally with [1],ALERT exited abnormally with [1],[]
E102,session opened for user <*> by (uid=<*>),session opened for user news by (uid=0),"['news', '0']"
E101,session closed for user <*>,session closed for user news,['news']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,['202.181.236.180']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,['202.181.236.180']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,['202.181.236.180']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,['202.181.236.180']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,['202.181.236.180']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,['202.181.236.180']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,['202.181.236.180']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,['202.181.236.180']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,['202.181.236.180']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,['202.181.236.180']
E102,session opened for user <*> by (uid=<*>),session opened for user cyrus by (uid=0),"['cyrus', '0']"
E101,session closed for user <*>,session closed for user cyrus,['cyrus']
E8,ALERT exited abnormally with [1],ALERT exited abnormally with [1],[]
E102,session opened for user <*> by (uid=<*>),session opened for user news by (uid=0),"['news', '0']"
E101,session closed for user <*>,session closed for user news,['news']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,['218.55.234.102']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,['218.55.234.102']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,['218.55.234.102']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,['218.55.234.102']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,['218.55.234.102']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,['210.76.59.29']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,['210.76.59.29']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,['210.76.59.29']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,['210.76.59.29']
E102,session opened for user <*> by (uid=<*>),session opened for user cyrus by (uid=0),"['cyrus', '0']"
E101,session closed for user <*>,session closed for user cyrus,['cyrus']
E8,ALERT exited abnormally with [1],ALERT exited abnormally with [1],[]
E102,session opened for user <*> by (uid=<*>),session opened for user news by (uid=0),"['news', '0']"
E101,session closed for user <*>,session closed for user news,['news']
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:41 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 216.12.111.241 () at Thu Jul 21 09:04:43 2005,"['216.12.111.241', '', 'Thu Jul 21 09', '04:43 2005']"
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=193.110.106.11  user=root,['193.110.106.11']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=193.110.106.11  user=root,['193.110.106.11']
E102,session opened for user <*> by (uid=<*>),session opened for user cyrus by (uid=0),"['cyrus', '0']"
E101,session closed for user <*>,session closed for user cyrus,['cyrus']
E8,ALERT exited abnormally with [1],ALERT exited abnormally with [1],[]
E102,session opened for user <*> by (uid=<*>),session opened for user news by (uid=0),"['news', '0']"
E101,session closed for user <*>,session closed for user news,['news']
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,"['211.42.188.206', '', 'Fri Jul 22 09', '27:24 2005']"
